,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
362,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-09-26 00:00:00+00:00,546.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
363,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-09-28 00:00:00+00:00,1320.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
364,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-10-02 00:00:00+00:00,520.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
365,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-10-08 00:00:00+00:00,594.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
366,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-10-19 00:00:00+00:00,324.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
367,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-10-26 00:00:00+00:00,358.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
368,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-10-30 00:00:00+00:00,294.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
369,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-11-02 00:00:00+00:00,511.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
370,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-11-05 00:00:00+00:00,461.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
371,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-11-10 00:00:00+00:00,193.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
372,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1973-12-19 00:00:00+00:00,165.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
373,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-01-24 00:00:00+00:00,111.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
374,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-02-27 00:00:00+00:00,80.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
375,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-03-21 00:00:00+00:00,61.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
376,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-04-26 00:00:00+00:00,32.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
377,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-05-10 00:00:00+00:00,138.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
378,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-05-22 00:00:00+00:00,113.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
379,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-06-11 00:00:00+00:00,256.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
380,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-06-17 00:00:00+00:00,580.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
381,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-06-20 00:00:00+00:00,496.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
382,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-06-26 00:00:00+00:00,329.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
383,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-07-23 00:00:00+00:00,1060.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
384,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-08-12 00:00:00+00:00,2440.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
385,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-08-19 00:00:00+00:00,1220.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
386,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-08-26 00:00:00+00:00,1060.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
387,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-08-29 00:00:00+00:00,1500.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
388,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-09-05 00:00:00+00:00,1460.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
389,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-09-12 00:00:00+00:00,1510.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
390,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-09-23 00:00:00+00:00,931.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
391,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-10-22 00:00:00+00:00,448.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
392,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-11-13 00:00:00+00:00,229.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
393,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-11-20 00:00:00+00:00,352.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
394,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-12-11 00:00:00+00:00,403.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
395,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1974-12-25 00:00:00+00:00,472.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
396,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-01-08 00:00:00+00:00,66.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
397,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-01-22 00:00:00+00:00,60.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
398,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-01-29 00:00:00+00:00,49.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
399,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-02-19 00:00:00+00:00,23.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
400,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-03-12 00:00:00+00:00,14.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
401,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-03-19 00:00:00+00:00,12.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
402,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-04-02 00:00:00+00:00,59.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
403,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-04-10 00:00:00+00:00,50.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
404,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-04-30 00:00:00+00:00,89.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
405,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-05-08 00:00:00+00:00,177.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
406,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-05-22 00:00:00+00:00,76.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
407,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-05-30 00:00:00+00:00,64.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
408,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-06-04 00:00:00+00:00,205.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
409,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-06-11 00:00:00+00:00,221.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
410,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-06-19 00:00:00+00:00,290.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
411,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-06-25 00:00:00+00:00,657.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
412,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-06-30 00:00:00+00:00,416.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
413,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-07-11 00:00:00+00:00,267.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
414,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-07-22 00:00:00+00:00,1368.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
415,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-07-25 00:00:00+00:00,1614.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
416,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-07-30 00:00:00+00:00,283.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
417,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-08-15 00:00:00+00:00,572.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
418,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-08-20 00:00:00+00:00,845.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
419,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-08-22 00:00:00+00:00,652.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
420,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1975-10-17 00:00:00+00:00,938.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
421,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-05-24 00:00:00+00:00,109.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
422,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-05-31 00:00:00+00:00,97.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
423,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-06-21 00:00:00+00:00,193.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
424,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-06-28 00:00:00+00:00,320.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
425,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-07-19 00:00:00+00:00,184.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
426,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-07-26 00:00:00+00:00,178.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
427,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-08-23 00:00:00+00:00,1160.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
428,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-08-30 00:00:00+00:00,1080.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
429,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-09-20 00:00:00+00:00,265.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
430,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-11-25 00:00:00+00:00,174.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
431,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-12-28 00:00:00+00:00,163.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
432,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,1976-12-29 00:00:00+00:00,135.0,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
433,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-01-11 00:00:00+00:00,42.21,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
434,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-01-25 00:00:00+00:00,61.69,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
435,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-02-08 00:00:00+00:00,18.46,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
436,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-02-22 00:00:00+00:00,13.77,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
437,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-03-08 00:00:00+00:00,16.93,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
438,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-03-22 00:00:00+00:00,13.54,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
439,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-04-05 00:00:00+00:00,24.93,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
440,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-04-19 00:00:00+00:00,7.69,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
441,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-05-03 00:00:00+00:00,269.6,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
442,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-05-10 00:00:00+00:00,106.48,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
443,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-05-17 00:00:00+00:00,247.24,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
444,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-05-24 00:00:00+00:00,105.03,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
445,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-06-07 00:00:00+00:00,96.62,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
446,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-06-14 00:00:00+00:00,134.81,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
447,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-06-21 00:00:00+00:00,58.61,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
448,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-06-28 00:00:00+00:00,148.6,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
449,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-07-05 00:00:00+00:00,93.32,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
450,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-07-12 00:00:00+00:00,106.01,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
451,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-07-19 00:00:00+00:00,58.69,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
452,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-07-26 00:00:00+00:00,92.19,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
453,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-08-02 00:00:00+00:00,52.84,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
454,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-08-09 00:00:00+00:00,84.72,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
455,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-08-16 00:00:00+00:00,69.42,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
456,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-08-23 00:00:00+00:00,66.42,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
457,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-09-06 00:00:00+00:00,225.02,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
458,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-09-13 00:00:00+00:00,212.5,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
459,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-09-20 00:00:00+00:00,111.5,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
460,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-09-27 00:00:00+00:00,231.32,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
461,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-10-04 00:00:00+00:00,83.89,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
462,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-10-11 00:00:00+00:00,135.3,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
463,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-10-18 00:00:00+00:00,108.47,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
464,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-10-25 00:00:00+00:00,97.77,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
465,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-11-08 00:00:00+00:00,107.01,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
466,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-11-15 00:00:00+00:00,71.36,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
467,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-11-22 00:00:00+00:00,114.03,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
468,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-11-29 00:00:00+00:00,77.45,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
469,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-12-06 00:00:00+00:00,75.53,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
470,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-12-13 00:00:00+00:00,88.6,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
471,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-12-20 00:00:00+00:00,60.97,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
472,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2006-12-27 00:00:00+00:00,31.79,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
473,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-01-04 00:00:00+00:00,72.71,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
474,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-01-10 00:00:00+00:00,83.51,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
475,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-01-17 00:00:00+00:00,74.86,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
476,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-01-24 00:00:00+00:00,78.02,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
477,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-02-07 00:00:00+00:00,13.21,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
478,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-02-14 00:00:00+00:00,47.12,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
479,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-02-21 00:00:00+00:00,10.63,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
480,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-02-28 00:00:00+00:00,16.64,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
481,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-03-07 00:00:00+00:00,29.47,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
482,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-03-14 00:00:00+00:00,17.35,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
