,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
239,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-08-04 00:00:00+00:00,297.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
240,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-08-07 00:00:00+00:00,479.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
241,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-08-11 00:00:00+00:00,384.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
242,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-08-25 00:00:00+00:00,326.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
243,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-09-11 00:00:00+00:00,287.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
244,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-09-22 00:00:00+00:00,618.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
245,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-09-25 00:00:00+00:00,444.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
246,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-10-09 00:00:00+00:00,446.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
247,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-10-24 00:00:00+00:00,319.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
248,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-11-06 00:00:00+00:00,379.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
249,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-11-10 00:00:00+00:00,70.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
250,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-11-17 00:00:00+00:00,71.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
251,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-11-20 00:00:00+00:00,37.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
252,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-11-24 00:00:00+00:00,91.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
253,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-12-11 00:00:00+00:00,110.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
254,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-12-18 00:00:00+00:00,83.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
255,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-12-22 00:00:00+00:00,76.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
256,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-12-26 00:00:00+00:00,190.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
257,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1978-12-28 00:00:00+00:00,142.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
258,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-02-05 00:00:00+00:00,71.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
259,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-02-09 00:00:00+00:00,19.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
260,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-02-23 00:00:00+00:00,55.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
261,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-02-26 00:00:00+00:00,49.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
262,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-03-09 00:00:00+00:00,52.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
263,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-03-12 00:00:00+00:00,64.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
264,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-03-18 00:00:00+00:00,50.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
265,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-03-23 00:00:00+00:00,52.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
266,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-05-10 00:00:00+00:00,57.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
267,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-05-21 00:00:00+00:00,117.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
268,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-05-25 00:00:00+00:00,109.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
269,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-06-11 00:00:00+00:00,171.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
270,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-07-06 00:00:00+00:00,267.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
271,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-07-11 00:00:00+00:00,288.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
272,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-07-18 00:00:00+00:00,207.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
273,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-08-09 00:00:00+00:00,556.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
274,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-08-13 00:00:00+00:00,900.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
275,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1979-08-22 00:00:00+00:00,374.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
276,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1980-01-28 00:00:00+00:00,24.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
277,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1980-02-14 00:00:00+00:00,80.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
278,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1980-02-24 00:00:00+00:00,80.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
279,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1980-03-26 00:00:00+00:00,94.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
280,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1980-05-30 00:00:00+00:00,41.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
281,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1980-06-05 00:00:00+00:00,136.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
282,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1980-07-03 00:00:00+00:00,303.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
283,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1980-08-25 00:00:00+00:00,440.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
284,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-04-08 00:00:00+00:00,160.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
285,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-05-20 00:00:00+00:00,146.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
286,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-05-22 00:00:00+00:00,132.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
287,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-05-27 00:00:00+00:00,128.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
288,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-06-10 00:00:00+00:00,54.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
289,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-06-22 00:00:00+00:00,43.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
290,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-07-09 00:00:00+00:00,226.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
291,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-07-27 00:00:00+00:00,90.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
292,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-09-23 00:00:00+00:00,131.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
293,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-10-21 00:00:00+00:00,182.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
294,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-10-28 00:00:00+00:00,128.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
295,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-11-25 00:00:00+00:00,180.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
296,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-12-08 00:00:00+00:00,286.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
297,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-12-23 00:00:00+00:00,161.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
298,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1982-12-27 00:00:00+00:00,261.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
299,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-01-11 00:00:00+00:00,209.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
300,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-01-28 00:00:00+00:00,224.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
301,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-02-24 00:00:00+00:00,105.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
302,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-03-24 00:00:00+00:00,128.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
303,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-04-21 00:00:00+00:00,31.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
304,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-06-23 00:00:00+00:00,137.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
305,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-06-29 00:00:00+00:00,231.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
306,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-08-11 00:00:00+00:00,514.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
307,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-08-25 00:00:00+00:00,590.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
308,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-10-24 00:00:00+00:00,232.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
309,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-10-27 00:00:00+00:00,144.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
310,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-11-08 00:00:00+00:00,66.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
311,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-11-18 00:00:00+00:00,43.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
312,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1983-11-21 00:00:00+00:00,60.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
313,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-05-24 00:00:00+00:00,143.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
314,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-06-21 00:00:00+00:00,495.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
315,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-06-28 00:00:00+00:00,760.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
316,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-08-09 00:00:00+00:00,814.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
317,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-08-20 00:00:00+00:00,662.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
318,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-08-30 00:00:00+00:00,613.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
319,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-09-27 00:00:00+00:00,587.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
320,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-10-04 00:00:00+00:00,891.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
321,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-10-11 00:00:00+00:00,609.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
322,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-11-08 00:00:00+00:00,330.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
323,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-11-22 00:00:00+00:00,333.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
324,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1984-11-24 00:00:00+00:00,326.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
325,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1985-01-08 00:00:00+00:00,227.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
326,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1985-01-21 00:00:00+00:00,288.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
327,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-04-01 00:00:00+00:00,11.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
328,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-05-07 00:00:00+00:00,34.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
329,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-05-12 00:00:00+00:00,37.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
330,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-05-19 00:00:00+00:00,136.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
331,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-06-02 00:00:00+00:00,84.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
332,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-06-09 00:00:00+00:00,137.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
333,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-06-20 00:00:00+00:00,128.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
334,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-06-23 00:00:00+00:00,269.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
335,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-07-07 00:00:00+00:00,227.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
336,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-07-22 00:00:00+00:00,239.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
337,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-08-11 00:00:00+00:00,809.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
338,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-08-21 00:00:00+00:00,545.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
339,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-08-25 00:00:00+00:00,482.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
340,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-09-01 00:00:00+00:00,783.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
341,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-09-09 00:00:00+00:00,496.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
342,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-10-06 00:00:00+00:00,589.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
343,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-10-20 00:00:00+00:00,717.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
344,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-11-10 00:00:00+00:00,81.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
345,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-11-24 00:00:00+00:00,210.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
346,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-12-08 00:00:00+00:00,113.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
347,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,1986-12-29 00:00:00+00:00,46.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
348,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-01-12 00:00:00+00:00,38.17,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
349,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-01-26 00:00:00+00:00,22.08,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
350,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-02-09 00:00:00+00:00,62.32,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
351,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-03-09 00:00:00+00:00,32.72,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
352,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-04-07 00:00:00+00:00,15.57,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
353,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-04-21 00:00:00+00:00,21.65,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
354,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-05-04 00:00:00+00:00,26.71,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
355,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-05-10 00:00:00+00:00,19.18,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
356,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-05-18 00:00:00+00:00,40.13,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
357,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-05-25 00:00:00+00:00,36.28,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
358,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-06-08 00:00:00+00:00,148.01,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
