,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
231,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-08-08 17:00:00+00:00,364.43,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
232,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-08-15 17:00:00+00:00,367.05,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
233,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-08-22 17:00:00+00:00,299.76,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
234,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-08-29 17:00:00+00:00,300.22,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
235,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-09-05 17:00:00+00:00,228.96,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
236,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-09-12 17:00:00+00:00,207.65,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
237,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-09-19 17:00:00+00:00,133.23,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
238,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-09-26 17:00:00+00:00,158.77,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
239,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-10-03 17:00:00+00:00,107.42,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
240,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-10-10 17:00:00+00:00,90.72,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
241,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-10-17 17:00:00+00:00,249.5,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
242,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-10-25 17:00:00+00:00,216.77,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
243,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-11-07 17:00:00+00:00,56.09,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
244,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-11-14 17:00:00+00:00,57.42,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
245,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-11-21 17:00:00+00:00,53.39,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
246,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-11-28 17:00:00+00:00,66.2,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
247,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-12-12 17:00:00+00:00,43.86,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
248,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2018-12-26 17:00:00+00:00,94.63,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
249,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2019-04-10 17:00:00+00:00,20.38,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
250,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2019-04-24 17:00:00+00:00,16.89,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
251,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2019-05-09 17:00:00+00:00,29.36,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
252,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2019-05-22 17:00:00+00:00,15.09,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
253,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2019-06-06 17:00:00+00:00,44.37,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
254,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2019-06-12 17:00:00+00:00,41.39,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
255,Sediment Concentration.Measured DSMP@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2019-06-19 17:00:00+00:00,64.67,Mekong,15.3220901489258,105.493476867676,mg/l,TH,Thailand,Unknown,7,7 days
